2013-01-02,615.2297204,105.4094636,562.5509655,75.49410384,30.80659191,21.04280357,191.4757304,129.4456775,78.18451607,41.28305319,67.06644962,71.47495263,25.7005525,31.96032158,49.22950809,52.36270664,26.96906128,35.23929145,53.42110707,206.5963633,26.94393495,71.36560954,29.75000194,88.78918007,20.59721969,8.494448247,89.14109343,27.84182563,30.94740796,40.12738503,106.6857608,62.55780415,79.26723337,90.24790225,56.5275157,65.48144089,38.81868442,93.07584453,63.54845134,32.97633883
2013-01-03,611.1647134,105.0430909,555.275419,74.07129185,30.30854615,20.64913888,188.9405608,129.9081397,78.48553324,40.96662068,66.82130032,71.51268836,25.26609935,31.54257883,48.5223236,51.24454839,27.63806137,35.00351258,54.84521493,208.0966219,26.88302907,73.07499552,30.67714792,89.46272522,19.71909455,8.351083848,86.61047656,26.93780986,30.26351813,39.88201102,102.7075321,61.57470718,80.26769612,87.79199431,55.51055198,65.22503108,39.0145873,93.42986787,63.27994364,32.51467008
2013-01-04,612.6692512,108.1761612,561.4727053,72.57369448,30.64492683,20.33222269,189.2078377,131.6800099,79.65114353,41.52424883,68.32424221,72.56571671,25.85002653,31.70038866,49.86572358,51.47515322,27.41392594,35.60508775,56.11561518,200.7029296,27.01712662,73.89006452,30.02304212,87.39567814,20.5034558,8.498361878,90.60458987,27.02940894,30.55376221,39.36940569,105.1383671,62.73893425,81.13080072,89.15078967,56.64672467,65.50100599,40.04777673,96.73861828,64.25436709,33.22348989
2013-01-07,597.7020288,106.2739044,548.0291704,71.82069814,30.01459605,20.16683946,185.9709008,129.4479659,78.87631496,40.44196136,67.50357134,71.41904386,25.38205746,31.04555432,49.47958327,51.42448689,27.00282394,35.36472393,54.9911836,203.8021822,26.40216561,72.75213396,30.43282287,86.81318518,19.87946281,8.319017709,87.63745364,26.24451727,29.47667305,38.44504922,102.3929774,62.03214557,79.80388518,86.80585364,55.0402749,63.43411404,39.41893205,95.17999086,63.14068404,32.92348178
2013-01-08,605.5003954,106.5013677,552.3354563,71.5032256,29.89688355,19.95665091,185.0963983,130.5389437,76.89311089,40.75311565,67.45350429,71.4472909,25.3028589,30.65797548,49.22357666,51.91750938,27.43210201,33.58136237,56.40696191,203.4502896,26.4759165,73.72944095,30.6882933,87.30381593,19.82469829,8.441395952,87.96482955,27.34620032,30.04062258,37.97195539,105.1478345,62.61893726,80.68838919,87.01782334,55.11928105,62.01771538,39.04214509,94.51725303,62.9767809,32.97352547
2013-01-09,598.6114458,106.9531654,551.3077999,71.89438811,29.66439414,19.82507352,184.6247627,129.1748551,75.8768373,40.76396482,67.77483945,72.07353312,25.31536371,30.80757041,49.24291067,52.367151,27.61702983,33.0515253,54.53452436,206.2954437,26.20948942,74.23575756,30.15032939,85.55783362,19.52410467,8.283516212,88.24950837,27.29747307,29.92167422,37.72314478,104.7507674,62.29269391,80.38934823,87.16576431,54.41387494,61.30895791,38.56097734,94.37633695,62.51570195,33.27358455
2013-01-10,613.3445019,108.9806104,551.5443895,72.24592806,30.69870317,20.20383898,188.9791613,133.6981062,77.49604634,41.67755308,69.03907744,74.18342773,26.21162388,31.26532503,51.03386873,54.75844613,28.03616083,33.31380575,55.71081111,207.7466018,26.65530686,74.95560974,30.34492254,89.94606965,20.80844272,8.694719254,92.68937059,28.05508004,30.65076285,37.58376495,107.5031078,64.26374113,83.25125383,89.73414392,56.56039542,62.32980955,39.80349064,96.1162488,64.12740735,33.64292134
2013-01-11,619.398422,108.9281692,556.7838874,73.7461773,30.66927652,20.34582815,191.8523297,133.2256906,77.48125474,41.94927051,69.49908641,73.99239238,26.19948895,31.3591413,51.2849741,54.86009029,29.01114415,33.69565981,57.18159627,212.8911547,26.770798,76.30890536,30.46451252,89.30169065,20.55284429,8.635271144,93.28252791,28.31679332,30.617721,37.99301832,107.247995,64.42976939,84.25945675,91.13878233,56.4747336,62.46887471,39.55731429,97.63559144,63.89771043,33.50296679
2013-01-14,613.6580349,103.8386407,549.2726645,72.73570437,30.34274504,19.91056298,193.1046156,133.5120779,76.6680974,42.18949103,70.42038713,75.06434745,25.62236704,31.51135511,50.18172714,54.87596501,30.05407261,33.31027173,58.31449994,218.9693735,27.19837126,77.00053431,30.23145589,89.68892882,19.74082765,8.521077535,91.76750796,28.50743094,30.71350868,37.64295554,107.7752064,65.06140813,84.03761025,91.47884583,56.88131509,61.09762654,40.7179836,96.74090686,62.7478893,33.47294813
2013-01-15,608.3204687,103.399738,558.9240699,73.04326619,30.10251167,19.68420057,192.7837732,132.5028253,75.55661124,42.26354127,70.46625025,74.74266313,25.60717953,31.83022401,50.03493599,53.32101147,29.62211654,32.99418896,57.62056175,215.7316672,27.38173387,77.56963861,29.36009905,84.87213228,19.79735907,8.336067881,92.07601038,28.4411254,31.06953708,37.42839125,108.5893406,64.70659067,84.03087843,92.34567851,57.11858135,60.58957729,39.98164655,97.22840889,62.64169429,33.28282178
2013-01-16,613.5955945,102.077224,561.8475772,72.18133513,30.30075156,19.84942,196.1767675,132.6115305,74.75571344,42.26297553,70.55666631,74.66656066,25.89020077,31.87878395,50.85656084,53.73471133,29.72688177,32.8775328,56.06639671,219.6196578,27.39921698,77.89810028,29.4083114,83.70944562,20.33983675,8.751994099,93.15245637,28.74070846,31.05990947,37.61351869,109.1517953,65.80297298,86.25009406,94.1908204,57.78609407,60.04976704,39.73202498,98.05664395,62.9581793,33.15268595
2013-01-17,622.5319476,101.6233136,557.9912469,73.54866521,30.86003799,20.1731731,199.041061,133.5845134,74.70142265,42.64328623,71.34406166,75.6174529,26.07110971,32.34965216,50.92498248,54.4790812,30.44116709,33.29072699,57.00950655,223.5346184,27.89296002,78.50682096,28.97163093,85.90563322,20.33618243,8.724267699,93.63023253,29.36308437,31.36790132,37.75799248,112.4609884,66.43889218,85.97452248,95.8601799,58.6824786,60.98434504,40.12852844,98.28957647,63.07017949,32.76148426
2013-01-18,629.9451204,100.3826021,564.1042781,73.24596094,32.52304276,20.80077685,202.7706744,134.1677831,74.91218713,42.78373426,72.3666299,74.86834379,26.60693775,32.88887084,51.95907948,54.984477,30.41678506,34.08253801,60.64297641,212.9600041,28.00651701,77.09641351,28.97691903,89.53657182,20.84022265,9.024384547,96.20578815,30.39699501,32.18276771,38.74611234,113.2023659,67.57138881,89.22433474,96.46054446,59.95604056,62.03517636,39.74497163,96.5603806,64.22421589,32.87156284
2013-01-22,633.0429687,100.3264192,570.1762017,72.67418213,32.63208518,20.99905378,204.5999603,135.7301206,76.13379613,43.17606627,71.97083378,76.69082967,26.36177255,32.63294301,52.16994193,55.88164434,31.20303774,34.37140268,59.58278941,214.9295384,27.89218007,78.17517861,29.32801239,89.89398655,21.12971622,8.98531897,96.73358508,30.38484472,31.95265165,38.72096259,112.4658734,66.96084913,89.09448454,96.1050532,60.15613971,62.47633531,40.49716439,95.70621448,64.726085,33.00140552
2013-01-23,632.7955093,109.8093607,573.0550377,76.98480446,32.35931049,22.25763192,200.5087247,137.2692754,76.47462287,43.39960506,70.92718546,74.8183499,26.23030694,32.28165418,52.09715933,57.10078491,30.44571948,33.85877844,59.04418351,215.1313476,27.36208764,82.1415082,29.06180651,89.74007086,20.50033641,8.660051111,98.1564556,30.31165135,32.02595855,39.642194,115.7186155,66.05787634,86.31341609,94.44497763,58.90271766,64.25816208,39.82367092,96.55873792,64.01117262,33.09149935
2013-01-24,622.887349,110.2303862,578.7405297,76.16614782,31.84526936,21.41710872,195.1279106,136.976021,75.84516559,42.97316918,71.9554492,76.34243232,25.66759867,31.96195818,51.03631159,56.38081623,30.78112172,33.23464407,62.167404,205.4635153,27.40223493,84.10223099,27.78059425,84.78547195,19.99323368,7.964773419,99.8313593,30.09171043,32.15697983,38.68355613,117.5448062,64.75685537,83.52641992,92.98521212,59.28909022,63.06407332,40.15710961,96.85680719,62.93017184,33.11148662
2013-01-25,624.4854145,109.8149375,567.2292664,77.76290838,32.21945019,21.66539626,196.5945826,137.0553089,76.00547589,44.9718326,73.72754801,76.0143061,26.00697803,32.73420086,52.39195106,58.56848561,31.12952545,33.01883746,63.37189307,209.4400261,27.87608604,83.41162384,27.63761261,92.56129589,19.5693551,8.020780493,100.8124209,30.3499401,32.24145847,38.20891209,118.161425,66.56033423,85.7319137,95.34649652,58.19200711,62.37119713,41.06637278,97.63157985,63.2815387,33.17141841
2013-01-28,619.5116719,109.1367489,570.870419,77.2506931,32.50177971,21.90777684,197.3624675,136.3886469,75.84799403,45.11684337,73.24697669,74.98782922,26.06209735,32.85024843,51.97282442,58.32213643,30.44234105,33.16443285,61.755232,205.0266869,27.76824324,82.31543212,27.02622277,92.8920769,19.80184972,8.098417367,100.5863863,30.0771512,32.43636131,38.52793153,116.9534502,66.85015731,86.44679717,96.08432957,58.88494642,63.28570109,40.59879671,96.76859764,63.75527522,33.17141841
2013-01-29,631.0812163,110.9482835,581.6764821,78.20120103,32.92332326,21.86421361,202.0429002,138.2888966,78.45865736,46.85824903,75.17807905,79.06212945,26.60958557,34.12339466,53.53791355,59.82382202,31.64843082,34.25619966,58.08651116,210.423618,28.46945816,84.06475578,26.56922154,93.198949,20.19672359,8.252129934,103.587046,30.54855293,33.16639965,39.39074708,116.6771112,67.34538247,87.79094628,98.48286755,60.60980551,65.85113798,42.1951934,97.863697,65.05472524,33.33130465
2013-01-30,615.7053076,109.8911947,576.2652994,76.71547272,31.90176475,21.53236492,197.9466785,136.064293,77.21126017,46.45148261,74.10670757,77.29021102,25.96946153,33.70304374,52.37759509,57.96098635,31.09032902,33.94674265,57.72227409,210.8898376,28.28573218,83.919357,26.5755387,91.25327311,19.22212212,7.962573714,97.5279652,29.97597635,32.12727841,38.30570818,116.3560949,66.43833552,83.90079757,95.79736621,58.509475,64.60526382,42.36667284,97.57936671,63.23284733,33.14131621
2013-01-31,605.8408899,109.6179177,577.4245242,74.40029784,31.78288168,21.40553476,193.9190142,135.511662,77.66703924,46.15331225,73.59364685,76.1059933,25.61980904,33.16038686,51.85458711,57.33505029,30.27112871,33.86810899,57.26592471,201.7451508,27.93843719,83.61028889,26.31761867,90.97391319,19.04756763,7.947514908,96.69522612,29.0004683,31.79574669,38.27604844,112.4279371,65.9688941,84.72588413,94.0695181,58.74803122,64.7766577,42.11310337,96.34594165,63.48063083,33.10121522
2013-02-01,606.1759125,114.3909855,588.0375824,77.0092478,32.24453628,21.89024698,196.9419909,138.1713743,79.78283975,46.7462553,74.43345868,77.84633302,26.01323118,33.87340181,53.51923995,59.48732771,29.44885058,35.24879691,56.29414498,204.355105,28.29837244,85.24486743,25.88520584,89.37968891,20.23634282,7.974730428,102.4799888,28.64186293,32.44115302,38.64564046,116.8107826,68.07969266,84.12235792,96.24262483,60.81591145,66.61413383,43.68239753,100.4761485,65.0665447,33.40111223
2013-02-04,590.6573104,108.7422075,569.7380376,73.65773967,31.21494961,21.32485407,191.1389062,133.1078542,77.66041529,45.57723286,73.524704,74.89944236,25.29309271,33.02590246,51.96708819,56.07883379,28.31536418,35.07775565,52.79549693,194.3402991,28.0744364,82.74139651,24.32081701,85.62721907,19.28413729,7.76589896,97.33907264,26.95290669,30.9629437,37.57357483,114.0807903,66.00931477,82.87193323,94.67560185,59.66660021,64.42560997,41.81870566,97.48264574,64.05659523,32.96021755
2013-02-05,603.4105051,111.8308605,590.1920497,74.33937571,32.1613693,21.49102044,195.7430596,137.767701,79.54518345,46.67350773,75.02573998,77.13525259,25.90313086,34.09425853,53.92617704,56.6999568,29.04029715,35.98406133,55.89746748,202.8505384,28.81984326,86.05747567,25.701441,84.96692569,19.90145169,8.14881931,99.39435711,28.5738179,32.17450753,38.27301501,117.7341031,68.60008479,84.42118787,96.27362252,61.44876855,66.25783356,44.07528842,101.2747528,64.8350307,33.13029227
2013-02-06,603.9216827,112.9313407,599.1788403,73.53443118,32.03396218,21.09040642,195.800841,138.1633373,80.28139376,47.39703197,76.2941257,76.67655498,26.32050904,34.30614499,53.84591536,54.87209327,28.93477195,36.77860595,55.66556763,195.0530577,29.14992987,86.36484746,25.10572516,83.88751141,19.89128222,8.23368622,100.4668999,28.00047249,32.37483748,38.79560339,117.6951556,68.74847763,86.2640692,96.91292577,61.46785762,67.6045972,44.68032764,103.151385,66.21023966,33.61068151
2013-02-07,586.7783622,113.0284536,594.0287883,72.69500558,31.58581068,21.05310543,193.4217151,135.9453146,78.52207648,46.55676802,74.9438632,73.45736244,26.17165455,34.32988893,52.75439009,51.96137168,27.85677834,36.58738716,54.4906207,191.6901599,28.86376773,85.81922247,24.75319864,81.30007673,19.20300119,8.171243718,95.84440601,27.09346121,31.74664155,38.98258362,113.9618498,67.62720372,85.82986075,95.51121421,60.41907621,67.91243809,43.20101558,103.12138,65.21746365,33.54077129
2013-02-08,593.5639995,116.5730406,600.5695706,74.68779854,31.80848412,21.42328385,195.5973805,137.2162201,78.99149099,46.52203252,75.3847796,73.27820929,26.69182118,34.26824982,54.0027146,53.42973607,28.04820735,36.66722966,55.48901811,194.8557653,28.65526632,87.14424086,25.20834997,81.69989781,19.74125504,8.349308794,99.43246834,27.2976718,32.00111386,39.47573749,114.2274611,68.65715252,88.12868826,96.61675861,60.7159912,68.16430729,42.88105051,105.536095,65.93088442,33.65078502
2013-02-11,590.6711684,115.8046186,598.153462,75.7236521,31.52773532,21.27162455,196.1046539,136.5922757,78.55146544,46.3077502,75.20159123,73.62930507,26.87149919,34.31657948,54.14451533,54.15039064,27.9977575,36.16029777,52.95410077,197.3056203,28.48409259,85.33841204,25.05657741,82.06688764,19.91691297,8.375354496,99.66276617,27.27440437,32.02025525,39.50858949,112.0840792,68.1733636,88.63540252,96.91513574,60.64403266,67.55123676,42.22357502,103.8335206,66.00453043,34.0916103
2013-02-12,589.4888576,114.851003,598.0553806,75.47013392,31.64915693,21.1958795,197.2391298,137.3359147,79.60309655,46.49122645,76.25495247,73.79374157,27.04897266,33.66939906,55.23956222,55.79843323,28.42765841,36.42602928,53.43481674,196.9275316,28.10455016,85.08655249,24.98440206,82.70631928,20.36553174,8.464826496,103.4769045,26.98085287,31.79858521,38.95598882,109.8516927,69.08108178,92.34709787,98.6780058,61.34988965,66.11875345,42.12776032,104.1127688,67.02681172,34.31150119
2013-02-13,591.9905507,115.5374937,598.7623932,76.34461094,33.20186116,21.84188994,197.4241719,138.4904369,78.02855446,46.23051619,76.1563185,72.60718537,27.23587333,33.52318276,55.72011581,56.53268898,27.92929031,36.22000896,57.31601041,196.2474972,27.73693084,84.04610683,25.79473129,84.8859879,20.77110346,8.636922133,106.1684889,28.05486399,32.26520874,39.42656707,114.4271812,70.61582144,93.6426179,100.2534033,60.83574007,65.75668068,41.56093183,104.248036,68.13611635,33.93064353
2013-02-14,589.8775385,116.5870367,589.9593101,76.99953437,33.16249887,21.86719899,197.6987766,140.911369,77.78761088,46.22762666,76.37754118,72.42228166,27.32210798,33.12711851,56.45447974,57.77336098,28.09195057,35.77714083,57.89707728,198.6861365,27.77493907,84.6651361,25.70108121,86.12757008,20.9381051,8.717759046,106.9124447,28.32615685,32.2233605,38.47416939,114.9466954,71.59744948,95.21441894,101.0424693,62.10540139,64.78373464,41.43596593,104.2548423,68.22662328,33.99070076
2013-02-15,585.7977582,117.2883238,566.2178145,78.09888482,32.77536835,22.06570693,194.505841,141.3427469,77.39740129,45.45317602,76.18268303,71.95108607,27.05248914,33.18877292,55.4732786,57.79476625,27.86992147,35.24595789,57.39060125,199.9820961,28.00288438,85.42752369,25.08004992,87.68726776,20.00934177,8.5022259,103.8422948,28.110331,32.14931168,38.07566786,115.4032705,70.82803026,92.99615468,98.81650581,62.81192797,64.85775819,40.97155846,101.911918,66.49412082,33.91082262
2013-02-19,598.4128775,121.7044767,562.3356613,80.35878598,34.11541004,22.47015094,199.0431667,146.283466,78.83176018,46.37709622,78.06122278,73.67976735,27.9586857,33.92819335,57.76216488,60.51823774,28.66316799,35.6441355,61.72863295,206.7874322,28.42435015,86.56267053,25.60380283,90.93588576,20.70424656,8.7874343,108.1553022,30.31541044,33.40901525,37.71981754,120.5638901,73.65169829,94.28739572,101.9551516,65.43176395,65.60208471,41.9777248,104.0291321,66.6914389,34.08071584
2013-02-20,590.269409,117.0018628,566.2559285,77.65384151,33.13341977,21.78688435,194.5060714,142.6239765,77.97788627,46.04898694,77.46868825,73.29158538,27.15580364,33.64684652,55.19850549,57.65654777,28.8587497,35.39860365,59.96363255,196.9530717,28.51489719,85.05404127,24.55450121,89.09560376,19.46295537,8.33777604,101.3115901,29.88218967,32.74265284,37.64857831,117.2331978,70.28017343,90.11957333,98.55353904,64.26772427,65.81775095,41.86075223,99.52748186,64.94651619,33.85067101
2013-02-21,584.3844739,117.1993252,581.3161395,74.93097882,32.72706133,21.29934519,193.0874215,142.2775101,78.34247716,46.37933518,77.90291687,73.27101491,27.25674874,33.53710726,54.26610717,54.71000372,28.77460259,35.79276518,58.68073358,186.6606207,28.41669548,85.46334532,23.88534572,84.26481491,19.22237789,8.226113786,99.97045937,29.72179899,32.76274273,37.70484521,117.2991056,68.75628989,89.09405429,97.18463629,63.51680206,66.524044,42.33414279,98.79188664,65.01271845,33.77078342
2013-02-22,593.864991,119.1474893,585.9587986,76.79564124,33.26000677,21.86504729,196.4509069,145.0726215,79.79979305,46.70250574,77.4798731,74.55068867,27.43481142,34.42081327,55.03370061,55.37565023,29.06429956,36.23412796,60.36700465,192.1697347,29.05682728,87.62086727,24.55733707,86.43369457,19.75500558,8.277697419,100.8244493,29.6991955,33.17836636,38.47959578,116.6908682,69.06921333,89.45891063,97.77034141,64.93295778,68.68792257,43.22990489,101.1177511,65.21877739,33.88087618
2013-02-25,571.524966,114.8707409,580.7276225,73.13813519,31.39876532,20.7022851,187.1924047,137.2392713,76.82231336,45.0834933,75.23648141,71.02678803,26.10188203,32.68497183,52.0351491,52.27301589,28.1517554,35.70746837,57.56617929,177.7727028,28.29527845,83.35017769,22.99288166,82.2766988,18.37684571,7.697135248,92.04310486,28.39392537,31.20784346,36.96747109,111.9757182,65.63936759,83.7093825,93.47875009,62.78063053,66.86028361,41.02942504,96.87747742,63.16672693,33.34217025
